replication,method,state,theta_hat,lower,upper
65,HT,48,0.35487607824107337,NA,NA
65,HT,49,0.20051716770095118,NA,NA
65,HT,50,0.242046541586656,NA,NA
65,HT,51,0.27840088530371626,NA,NA
65,HT,53,0.2700228189476151,NA,NA
65,HT,54,0.3203293860923305,NA,NA
65,HT,55,0.31438024675007586,NA,NA
65,HT,56,0.20658693296227412,NA,NA
66,HT,01,0.2249891490528885,NA,NA
66,HT,04,0.25475827279593544,NA,NA
66,HT,05,0.2631276035996978,NA,NA
66,HT,06,0.3949253658589341,NA,NA
66,HT,08,0.25955619992963935,NA,NA
66,HT,09,0.43540720506932207,NA,NA
66,HT,10,0.2982071459532819,NA,NA
66,HT,11,0.31184205855474395,NA,NA
66,HT,12,0.36040677972577395,NA,NA
66,HT,13,0.37618610181690587,NA,NA
66,HT,16,0.2980561179812865,NA,NA
66,HT,17,0.30031148169061994,NA,NA
66,HT,18,0.29918151373836216,NA,NA
66,HT,19,0.237526756530217,NA,NA
66,HT,20,0.21628425592587613,NA,NA
66,HT,21,0.25531065868531744,NA,NA
66,HT,22,0.3766060190829102,NA,NA
66,HT,23,0.23454098935818304,NA,NA
66,HT,24,0.35846363178251883,NA,NA
66,HT,25,0.31760047697377963,NA,NA
66,HT,26,0.4276896553038979,NA,NA
66,HT,27,0.3665410029192635,NA,NA
66,HT,28,0.31292967107440056,NA,NA
66,HT,29,0.24331918791572224,NA,NA
66,HT,30,0.36345652143131857,NA,NA
66,HT,31,0.2778881068410839,NA,NA
66,HT,32,0.35329097252570163,NA,NA
66,HT,33,0.3446649099691938,NA,NA
66,HT,34,0.24824998832091616,NA,NA
66,HT,35,0.38238232820022217,NA,NA
66,HT,36,0.35218329817504157,NA,NA
66,HT,37,0.27576475559835417,NA,NA
66,HT,38,0.36434638022238497,NA,NA
66,HT,39,0.3383696742602523,NA,NA
66,HT,40,0.25660724712751054,NA,NA
66,HT,41,0.3139056764522772,NA,NA
66,HT,42,0.30437451421967154,NA,NA
66,HT,44,0.3631387090318657,NA,NA
66,HT,45,0.37143667473660413,NA,NA
66,HT,46,0.25962200587007633,NA,NA
66,HT,47,0.22266575679138173,NA,NA
66,HT,48,0.30213623168359754,NA,NA
66,HT,49,0.2742028173713366,NA,NA
66,HT,50,0.49519382488703795,NA,NA
66,HT,51,0.3108171881244518,NA,NA
66,HT,53,0.30628721958089467,NA,NA
66,HT,54,0.3438947309648732,NA,NA
66,HT,55,0.3122135787928381,NA,NA
66,HT,56,0.27185941403060837,NA,NA
67,HT,01,0.31126234505448924,NA,NA
67,HT,04,0.25132184193632834,NA,NA
67,HT,05,0.30415033094814414,NA,NA
67,HT,06,0.4101437070268007,NA,NA
67,HT,08,0.37417998730401614,NA,NA
67,HT,09,0.4512123162370871,NA,NA
67,HT,10,0.38558622339212884,NA,NA
67,HT,11,0.18714385386169138,NA,NA
67,HT,12,0.3618978528153385,NA,NA
67,HT,13,0.3108682976500454,NA,NA
67,HT,16,0.1440670387875066,NA,NA
67,HT,17,0.3416586811119054,NA,NA
67,HT,18,0.27511494210926274,NA,NA
67,HT,19,0.19580729644368303,NA,NA
67,HT,20,0.36727884638077496,NA,NA
67,HT,21,0.33732804846842357,NA,NA
67,HT,22,0.4106207440466436,NA,NA
67,HT,23,0.18072178144441062,NA,NA
67,HT,24,0.41929984035675855,NA,NA
67,HT,25,0.34608712413063525,NA,NA
67,HT,26,0.4504756955247164,NA,NA
67,HT,27,0.32941285272805415,NA,NA
67,HT,28,0.34069471897328024,NA,NA
67,HT,29,0.3699814982762077,NA,NA
67,HT,30,0.24067409772456785,NA,NA
67,HT,31,0.2689132775156505,NA,NA
67,HT,32,0.5389271444807221,NA,NA
67,HT,33,0.2116152377132015,NA,NA
67,HT,34,0.4004171346478313,NA,NA
67,HT,35,0.161276296424979,NA,NA
67,HT,36,0.34361439623863704,NA,NA
67,HT,37,0.37035108998511723,NA,NA
67,HT,38,0.33121021480070245,NA,NA
67,HT,39,0.3051457837532932,NA,NA
67,HT,40,0.4473480930197999,NA,NA
67,HT,41,0.35178117306133677,NA,NA
67,HT,42,0.366336166753438,NA,NA
67,HT,44,0.26613884838369883,NA,NA
67,HT,45,0.3011480263462332,NA,NA
67,HT,46,0.27658772347432503,NA,NA
67,HT,47,0.26545625271795525,NA,NA
67,HT,48,0.3718065705332989,NA,NA
67,HT,49,0.2610918313056019,NA,NA
67,HT,50,0.3589631216527987,NA,NA
67,HT,51,0.21588272394180893,NA,NA
67,HT,53,0.33989542582504195,NA,NA
67,HT,54,0.25234072396788404,NA,NA
67,HT,55,0.4312834203399596,NA,NA
67,HT,56,0.4201729575066062,NA,NA
68,HT,01,0.17026529798495155,NA,NA
68,HT,04,0.2561619603426639,NA,NA
68,HT,05,0.28321596954995026,NA,NA
68,HT,06,0.4272368670528093,NA,NA
68,HT,08,0.22994562487339518,NA,NA
68,HT,09,0.46752621127093297,NA,NA
68,HT,10,0.2143871956530711,NA,NA
68,HT,11,0.45845312522459486,NA,NA
68,HT,12,0.34678924359510155,NA,NA
68,HT,13,0.28640816787124185,NA,NA
68,HT,16,0.1519646808395409,NA,NA
68,HT,17,0.4007711588397848,NA,NA
68,HT,18,0.28012042448624086,NA,NA
68,HT,19,0.26861713614930843,NA,NA
68,HT,20,0.37623680667317505,NA,NA
68,HT,21,0.3932946853458825,NA,NA
68,HT,22,0.4917198898713895,NA,NA
68,HT,23,0.25490529392349065,NA,NA
68,HT,24,0.3086252088955729,NA,NA
68,HT,25,0.431365786688755,NA,NA
68,HT,26,0.515795979419362,NA,NA
68,HT,27,0.3947488397760956,NA,NA
68,HT,28,0.3592197603071523,NA,NA
68,HT,29,0.27600179578034184,NA,NA
68,HT,30,0.2279830322916368,NA,NA
68,HT,31,0.23392704630131575,NA,NA
68,HT,32,0.3383805830851463,NA,NA
68,HT,33,0.18713802729912482,NA,NA
68,HT,34,0.3262918732891404,NA,NA
68,HT,35,0.3828669078935009,NA,NA
68,HT,36,0.4355222839398487,NA,NA
68,HT,37,0.19502781265112581,NA,NA
68,HT,38,0.4626758722649635,NA,NA
68,HT,39,0.2665381345164601,NA,NA
68,HT,40,0.2777281254267377,NA,NA
68,HT,41,0.27154876814083634,NA,NA
68,HT,42,0.3395532925944669,NA,NA
68,HT,44,0.23192164706384702,NA,NA
68,HT,45,0.33999365319561703,NA,NA
68,HT,46,0.21302495850769884,NA,NA
68,HT,47,0.27801738026215816,NA,NA
68,HT,48,0.3386604141608724,NA,NA
68,HT,49,0.22472159238604972,NA,NA
68,HT,50,0.20937856469813168,NA,NA
68,HT,51,0.28834826694699,NA,NA
68,HT,53,0.2206065350942138,NA,NA
68,HT,54,0.276968535962627,NA,NA
68,HT,55,0.2594548108789286,NA,NA
68,HT,56,0.456269475752792,NA,NA
69,HT,01,0.25987447069406583,NA,NA
69,HT,04,0.2490153028077978,NA,NA
69,HT,05,0.32638632936320744,NA,NA
69,HT,06,0.38660255594283854,NA,NA
69,HT,08,0.35436012833859676,NA,NA
69,HT,09,0.5060948836547382,NA,NA
69,HT,10,0.4159747595608862,NA,NA
69,HT,11,0.27304787582757917,NA,NA
69,HT,12,0.3624134381312556,NA,NA
69,HT,13,0.3400422603000176,NA,NA
69,HT,16,0.34358854965531,NA,NA
69,HT,17,0.3074287311960448,NA,NA
69,HT,18,0.3875442739606233,NA,NA
69,HT,19,0.1936860360272279,NA,NA
69,HT,20,0.20352243605712894,NA,NA
69,HT,21,0.3426548137993804,NA,NA
69,HT,22,0.39559958671632245,NA,NA
69,HT,23,0.4191508862025554,NA,NA
69,HT,24,0.39765189231283743,NA,NA
69,HT,25,0.2880722941087586,NA,NA
69,HT,26,0.3943000000305444,NA,NA
69,HT,27,0.2632550749257979,NA,NA
69,HT,28,0.18377299444991763,NA,NA
69,HT,29,0.2860779920263901,NA,NA
69,HT,30,0.33478496707745903,NA,NA
69,HT,31,0.3426821099011238,NA,NA
69,HT,32,0.24307414870397812,NA,NA
69,HT,33,0.3454737732347559,NA,NA
69,HT,34,0.37800905183201905,NA,NA
69,HT,35,0.34458639749019826,NA,NA
69,HT,36,0.30513455056116034,NA,NA
69,HT,37,0.2611599660511114,NA,NA
69,HT,38,0.26942747514255255,NA,NA
69,HT,39,0.25274971066625346,NA,NA
69,HT,40,0.3700821940656402,NA,NA
69,HT,41,0.27324491591054634,NA,NA
69,HT,42,0.3978611494396063,NA,NA
69,HT,44,0.3951067047934662,NA,NA
69,HT,45,0.2533376066389343,NA,NA
69,HT,46,0.2064769482983072,NA,NA
69,HT,47,0.2723396947122012,NA,NA
69,HT,48,0.33565751822146733,NA,NA
69,HT,49,0.1787118867609337,NA,NA
69,HT,50,0.3159375596645128,NA,NA
69,HT,51,0.31619808213834477,NA,NA
69,HT,53,0.30801241640115806,NA,NA
69,HT,54,0.2296854796111519,NA,NA
69,HT,55,0.3836655159011992,NA,NA
69,HT,56,0.23859614486747516,NA,NA
70,HT,01,0.19896655446604625,NA,NA
70,HT,04,0.3257562523457235,NA,NA
70,HT,05,0.4084232738972806,NA,NA
70,HT,06,0.36412984404670845,NA,NA
70,HT,08,0.31697127916257095,NA,NA
70,HT,09,0.36018384784755253,NA,NA
70,HT,10,0.22100729027962832,NA,NA
70,HT,11,0.1730857211644871,NA,NA
70,HT,12,0.37332950060433107,NA,NA
70,HT,13,0.33400078617838974,NA,NA
70,HT,16,0.3854886704358528,NA,NA
70,HT,17,0.38043476588496766,NA,NA
70,HT,18,0.4372778613330844,NA,NA
70,HT,19,0.2331271999981779,NA,NA
70,HT,20,0.2946001580903251,NA,NA
70,HT,21,0.3277499269670293,NA,NA
70,HT,22,0.43229478046198555,NA,NA
70,HT,23,0.342177337031615,NA,NA
70,HT,24,0.3309018860490313,NA,NA
70,HT,25,0.3208634598186259,NA,NA
70,HT,26,0.3950894812376896,NA,NA
70,HT,27,0.36280930917065757,NA,NA
70,HT,28,0.4172462698993155,NA,NA
70,HT,29,0.31766091313503547,NA,NA
70,HT,30,0.2382880964387427,NA,NA
70,HT,31,0.2478277797517181,NA,NA
70,HT,32,0.4712926714261661,NA,NA
70,HT,33,0.25585743484199247,NA,NA
70,HT,34,0.3391279708810986,NA,NA
70,HT,35,0.38797917586215014,NA,NA
70,HT,36,0.32495785526223603,NA,NA
70,HT,37,0.2548991159380497,NA,NA
70,HT,38,0.13805233907038764,NA,NA
70,HT,39,0.3505687976224647,NA,NA
70,HT,40,0.2676136368477294,NA,NA
70,HT,41,0.2245609034373458,NA,NA
70,HT,42,0.34599081130686776,NA,NA
70,HT,44,0.43560335328781896,NA,NA
70,HT,45,0.3447525039491063,NA,NA
70,HT,46,0.20918850725518387,NA,NA
70,HT,47,0.21320796994960087,NA,NA
70,HT,48,0.3922476860375091,NA,NA
70,HT,49,0.15783383562890613,NA,NA
70,HT,50,0.27189064992763806,NA,NA
70,HT,51,0.3080392583712888,NA,NA
70,HT,53,0.27975687480109623,NA,NA
70,HT,54,0.26980479869056173,NA,NA
70,HT,55,0.3920737031124524,NA,NA
70,HT,56,0.2845401586893191,NA,NA
71,HT,01,0.2913142930990669,NA,NA
71,HT,04,0.31685305767590877,NA,NA
71,HT,05,0.34864316636581294,NA,NA
71,HT,06,0.4107190816228718,NA,NA
71,HT,08,0.27426519906889896,NA,NA
71,HT,09,0.3124642140557204,NA,NA
71,HT,10,0.24456098996473072,NA,NA
71,HT,11,0.2167523840684123,NA,NA
71,HT,12,0.3667806749716384,NA,NA
71,HT,13,0.2954970238657594,NA,NA
71,HT,16,0.27030463825939416,NA,NA
71,HT,17,0.3466661140112535,NA,NA
71,HT,18,0.2940413399339001,NA,NA
71,HT,19,0.2974415506342422,NA,NA
71,HT,20,0.29806523009013414,NA,NA
71,HT,21,0.2554543739222489,NA,NA
71,HT,22,0.3669579466653619,NA,NA
71,HT,23,0.2622903363800327,NA,NA
71,HT,24,0.37132444863169706,NA,NA
71,HT,25,0.3554899714313686,NA,NA
71,HT,26,0.4089868943826908,NA,NA
71,HT,27,0.28704880847115627,NA,NA
71,HT,28,0.3309544518600805,NA,NA
71,HT,29,0.28337045761481316,NA,NA
71,HT,30,0.38496073970973244,NA,NA
71,HT,31,0.28524992445087294,NA,NA
71,HT,32,0.36170063799294505,NA,NA
71,HT,33,0.22811630896167562,NA,NA
71,HT,34,0.2823042533628347,NA,NA
71,HT,35,0.2819603850006076,NA,NA
71,HT,36,0.29031983358304697,NA,NA
71,HT,37,0.20029466679848174,NA,NA
71,HT,38,0.18488297827932682,NA,NA
71,HT,39,0.42343411339302084,NA,NA
71,HT,40,0.2855617186157079,NA,NA
71,HT,41,0.214606886968321,NA,NA
71,HT,42,0.3419513389786603,NA,NA
71,HT,44,0.3333051982588,NA,NA
71,HT,45,0.31961388302171484,NA,NA
71,HT,46,0.26000472846138317,NA,NA
71,HT,47,0.37624028640493135,NA,NA
71,HT,48,0.35396274102596664,NA,NA
71,HT,49,0.22364790373053223,NA,NA
71,HT,50,0.32199140877983723,NA,NA
71,HT,51,0.32602168138657367,NA,NA
71,HT,53,0.3723970396259216,NA,NA
71,HT,54,0.23636897947162538,NA,NA
71,HT,55,0.2969434380575767,NA,NA
71,HT,56,0.16592501384867378,NA,NA
72,HT,01,0.2736316368912489,NA,NA
72,HT,04,0.3157497325157494,NA,NA
72,HT,05,0.16000333247137657,NA,NA
72,HT,06,0.4035607518753332,NA,NA
72,HT,08,0.3015581860131833,NA,NA
72,HT,09,0.29208396962999766,NA,NA
72,HT,10,0.18380340204276682,NA,NA
72,HT,11,0.3251201700185187,NA,NA
72,HT,12,0.34648653414590597,NA,NA
72,HT,13,0.4188094575560878,NA,NA
72,HT,16,0.2880299969683097,NA,NA
72,HT,17,0.42381780996769475,NA,NA
72,HT,18,0.3779285366482195,NA,NA
72,HT,19,0.19650765412644675,NA,NA
72,HT,20,0.1831268996771876,NA,NA
72,HT,21,0.2912174123634723,NA,NA
72,HT,22,0.4503570885819612,NA,NA
72,HT,23,0.38512142974777896,NA,NA
72,HT,24,0.2859498625529213,NA,NA
72,HT,25,0.2503576289928398,NA,NA
72,HT,26,0.44345967091081845,NA,NA
72,HT,27,0.3350580268737707,NA,NA
72,HT,28,0.3073812336402573,NA,NA
72,HT,29,0.3654043313272707,NA,NA
72,HT,30,0.24952649109942834,NA,NA
72,HT,31,0.20859585893931032,NA,NA
72,HT,32,0.3055674896484608,NA,NA
72,HT,33,0.19792084289242873,NA,NA
72,HT,34,0.3864489534527415,NA,NA
72,HT,35,0.4043202361903737,NA,NA
72,HT,36,0.4352054926238529,NA,NA
72,HT,37,0.369789834044903,NA,NA
72,HT,38,0.2933702405596782,NA,NA
72,HT,39,0.3527008528169235,NA,NA
72,HT,40,0.3108575131941088,NA,NA
72,HT,41,0.17440925210834676,NA,NA
72,HT,42,0.38100997540539294,NA,NA
72,HT,44,0.38600959271074303,NA,NA
72,HT,45,0.2664968726501251,NA,NA
72,HT,46,0.2418691752765948,NA,NA
72,HT,47,0.36275655232140414,NA,NA
72,HT,48,0.27312384938037576,NA,NA
72,HT,49,0.21296625796407173,NA,NA
72,HT,50,0.3027318425480776,NA,NA
72,HT,51,0.22905746063376922,NA,NA
72,HT,53,0.3109398308624458,NA,NA
72,HT,54,0.2886729930665801,NA,NA
72,HT,55,0.30617622190609206,NA,NA
72,HT,56,0.4301309739689568,NA,NA
73,HT,01,0.2560147908441001,NA,NA
73,HT,04,0.4214486302267648,NA,NA
73,HT,05,0.37237798588954163,NA,NA
73,HT,06,0.3755472606799774,NA,NA
73,HT,08,0.35922987076965823,NA,NA
73,HT,09,0.23162279582427364,NA,NA
73,HT,10,0.45759432917443454,NA,NA
73,HT,11,0.255846465514676,NA,NA
73,HT,12,0.36907070198593767,NA,NA
73,HT,13,0.35575479070427174,NA,NA
73,HT,16,0.33077566112226603,NA,NA
73,HT,17,0.4104517074154832,NA,NA
73,HT,18,0.4425681356732738,NA,NA
73,HT,19,0.32615266459010106,NA,NA
73,HT,20,0.21134692053974877,NA,NA
73,HT,21,0.5113987152412005,NA,NA
73,HT,22,0.2697461824944144,NA,NA
73,HT,23,0.3176886669177754,NA,NA
73,HT,24,0.22166354161290117,NA,NA
73,HT,25,0.3835951140582275,NA,NA
73,HT,26,0.32909667003486515,NA,NA
73,HT,27,0.37456625596162113,NA,NA
73,HT,28,0.3530700345653869,NA,NA
73,HT,29,0.2940142519603312,NA,NA
73,HT,30,0.2362860393123038,NA,NA
73,HT,31,0.2457536670057536,NA,NA
73,HT,32,0.24054628866740646,NA,NA
73,HT,33,0.34079286896719946,NA,NA
73,HT,34,0.396582869194976,NA,NA
73,HT,35,0.3850959697235779,NA,NA
73,HT,36,0.31945113709076706,NA,NA
73,HT,37,0.2709555335542114,NA,NA
73,HT,38,0.2490200205256557,NA,NA
73,HT,39,0.31209708108833856,NA,NA
73,HT,40,0.17796738425467573,NA,NA
73,HT,41,0.3378301919074855,NA,NA
73,HT,42,0.34969216223812183,NA,NA
73,HT,44,0.39102947477118466,NA,NA
73,HT,45,0.3277648250803784,NA,NA
73,HT,46,0.450727521569052,NA,NA
73,HT,47,0.4118326325057331,NA,NA
73,HT,48,0.33550149384260947,NA,NA
73,HT,49,0.2991184603173147,NA,NA
73,HT,50,0.4518735922095715,NA,NA
73,HT,51,0.3360355932037211,NA,NA
73,HT,53,0.304324552116656,NA,NA
73,HT,54,0.18140299027219647,NA,NA
73,HT,55,0.3513450043451567,NA,NA
73,HT,56,0.2287317152699832,NA,NA
74,HT,01,0.290829468660187,NA,NA
74,HT,04,0.3488292265601377,NA,NA
74,HT,05,0.17373849451463547,NA,NA
74,HT,06,0.40737904751954107,NA,NA
74,HT,08,0.22077928902744592,NA,NA
74,HT,09,0.3532104599360152,NA,NA
74,HT,10,0.4030872796108324,NA,NA
74,HT,11,0.16658376942413194,NA,NA
74,HT,12,0.2828725597954944,NA,NA
74,HT,13,0.45285737917008717,NA,NA
74,HT,16,0.18209100342131163,NA,NA
74,HT,17,0.2957228993851489,NA,NA
74,HT,18,0.44961923452828706,NA,NA
74,HT,19,0.22278045830453075,NA,NA
74,HT,20,0.1584017099829734,NA,NA
74,HT,21,0.3691032435731493,NA,NA
74,HT,22,0.30762887666324523,NA,NA
74,HT,23,0.2853658497543766,NA,NA
74,HT,24,0.34350870417307866,NA,NA
74,HT,25,0.4714460158100446,NA,NA
74,HT,26,0.508334488212163,NA,NA
74,HT,27,0.3474583902604609,NA,NA
74,HT,28,0.3836771836183638,NA,NA
74,HT,29,0.22991233084875592,NA,NA
74,HT,30,0.4893695355627299,NA,NA
74,HT,31,0.2578981810414495,NA,NA
74,HT,32,0.4109140492326858,NA,NA
74,HT,33,0.3401972902023432,NA,NA
74,HT,34,0.47408576927280244,NA,NA
74,HT,35,0.37947711072210843,NA,NA
74,HT,36,0.36409019433794154,NA,NA
74,HT,37,0.38523095912922395,NA,NA
74,HT,38,0.35428665022262656,NA,NA
74,HT,39,0.32598800701768893,NA,NA
74,HT,40,0.17515687631855115,NA,NA
74,HT,41,0.2611302338437259,NA,NA
74,HT,42,0.2910818972557148,NA,NA
74,HT,44,0.41632649021284684,NA,NA
74,HT,45,0.40479437075374664,NA,NA
74,HT,46,0.38141523838124164,NA,NA
74,HT,47,0.2609387648230651,NA,NA
74,HT,48,0.3269302422141,NA,NA
74,HT,49,0.21601182742430391,NA,NA
74,HT,50,0.2139725557872495,NA,NA
74,HT,51,0.255421522444109,NA,NA
74,HT,53,0.35523071023807923,NA,NA
74,HT,54,0.20797668249760926,NA,NA
74,HT,55,0.2769991221375163,NA,NA
74,HT,56,0.21936023809375202,NA,NA
75,HT,01,0.21778595290767588,NA,NA
75,HT,04,0.29126698374734533,NA,NA
75,HT,05,0.36752139403861833,NA,NA
75,HT,06,0.4000578397376406,NA,NA
75,HT,08,0.3072959353897676,NA,NA
75,HT,09,0.39997533837992877,NA,NA
75,HT,10,0.2316678386865828,NA,NA
75,HT,11,0.18759671286043988,NA,NA
75,HT,12,0.37207164362492656,NA,NA
75,HT,13,0.30285139844243925,NA,NA
75,HT,16,0.27128529201416507,NA,NA
75,HT,17,0.38976463266536776,NA,NA
75,HT,18,0.4629190117073026,NA,NA
75,HT,19,0.20665392998753804,NA,NA
75,HT,20,0.261329569795982,NA,NA
75,HT,21,0.47635833263717087,NA,NA
75,HT,22,0.46448211884851015,NA,NA
75,HT,23,0.31031449214024076,NA,NA
75,HT,24,0.41922813836982054,NA,NA
75,HT,25,0.3255983307977726,NA,NA
75,HT,26,0.3116606635241678,NA,NA
75,HT,27,0.2735409863674878,NA,NA
75,HT,28,0.33960319851626164,NA,NA
75,HT,29,0.3021784430854206,NA,NA
75,HT,30,0.1980023255372778,NA,NA
75,HT,31,0.28786250810096736,NA,NA
75,HT,32,0.2882843362287064,NA,NA
75,HT,33,0.22229940557605324,NA,NA
75,HT,34,0.36805337011121125,NA,NA
75,HT,35,0.21219280020786377,NA,NA
75,HT,36,0.270972746908609,NA,NA
75,HT,37,0.3437604914375809,NA,NA
75,HT,38,0.4362612444975221,NA,NA
75,HT,39,0.33570926179777505,NA,NA
75,HT,40,0.2506924412123484,NA,NA
75,HT,41,0.29525338578917937,NA,NA
75,HT,42,0.4009152765059575,NA,NA
75,HT,44,0.14448846936118237,NA,NA
75,HT,45,0.3535938085156877,NA,NA
75,HT,46,0.26169073246938934,NA,NA
75,HT,47,0.2442200287731924,NA,NA
75,HT,48,0.3220163838564533,NA,NA
75,HT,49,0.29529804913416097,NA,NA
75,HT,50,0.25801250556122707,NA,NA
75,HT,51,0.21566165341926002,NA,NA
75,HT,53,0.4659817161741262,NA,NA
75,HT,54,0.36295076187419106,NA,NA
75,HT,55,0.29352954478732657,NA,NA
75,HT,56,0.2596454271727737,NA,NA
76,HT,01,0.3572211498526292,NA,NA
76,HT,04,0.2260497882564887,NA,NA
76,HT,05,0.326028093385787,NA,NA
76,HT,06,0.4559718757382144,NA,NA
76,HT,08,0.24610143106132323,NA,NA
76,HT,09,0.2798070424101954,NA,NA
76,HT,10,0.28288029448525254,NA,NA
76,HT,11,0.1773713222068441,NA,NA
76,HT,12,0.26407016792310745,NA,NA
76,HT,13,0.3407667394526149,NA,NA
76,HT,16,0.1695357325836127,NA,NA
76,HT,17,0.2732370145015015,NA,NA
76,HT,18,0.2926517438885692,NA,NA
76,HT,19,0.2201814475117566,NA,NA
76,HT,20,0.25133123716735745,NA,NA
76,HT,21,0.34175906512896326,NA,NA
76,HT,22,0.3784219944016534,NA,NA
76,HT,23,0.29157965142995046,NA,NA
76,HT,24,0.22906205147191022,NA,NA
76,HT,25,0.32423117100174387,NA,NA
76,HT,26,0.3301663472644045,NA,NA
76,HT,27,0.36713334038018297,NA,NA
76,HT,28,0.482166952475303,NA,NA
76,HT,29,0.2640750082711032,NA,NA
76,HT,30,0.234862974854705,NA,NA
76,HT,31,0.19309641915425796,NA,NA
76,HT,32,0.37568604447702814,NA,NA
76,HT,33,0.33123308290245634,NA,NA
76,HT,34,0.3530628816317497,NA,NA
76,HT,35,0.3104215039914111,NA,NA
76,HT,36,0.36836771065522783,NA,NA
76,HT,37,0.30311582115962155,NA,NA
76,HT,38,0.42189346687644447,NA,NA
76,HT,39,0.28066326701159505,NA,NA
76,HT,40,0.25287062625617834,NA,NA
76,HT,41,0.3899034928423301,NA,NA
76,HT,42,0.29119599706157157,NA,NA
76,HT,44,0.1849926616600619,NA,NA
76,HT,45,0.29406008913302373,NA,NA
76,HT,46,0.4381950808157512,NA,NA
76,HT,47,0.38145799673839453,NA,NA
76,HT,48,0.3420400741499565,NA,NA
76,HT,49,0.20471087744007127,NA,NA
76,HT,50,0.19067471883781373,NA,NA
76,HT,51,0.2395119964389884,NA,NA
76,HT,53,0.3553790792881203,NA,NA
76,HT,54,0.36566465658415276,NA,NA
76,HT,55,0.23527836278056957,NA,NA
76,HT,56,0.43043040646873554,NA,NA
77,HT,01,0.30673634987327514,NA,NA
77,HT,04,0.32656970619406167,NA,NA
77,HT,05,0.41128022822109866,NA,NA
77,HT,06,0.3279895278183149,NA,NA
77,HT,08,0.2842063702368803,NA,NA
77,HT,09,0.5226931162774048,NA,NA
77,HT,10,0.1494146901778508,NA,NA
77,HT,11,0.2433897778379411,NA,NA
77,HT,12,0.36383272812701367,NA,NA
77,HT,13,0.32561943511322095,NA,NA
77,HT,16,0.30863102904779044,NA,NA
77,HT,17,0.3581117741568687,NA,NA
77,HT,18,0.2483911717742621,NA,NA
77,HT,19,0.29918251452957784,NA,NA
77,HT,20,0.26297806241857274,NA,NA
77,HT,21,0.4077270340791518,NA,NA
77,HT,22,0.3439655328017771,NA,NA
77,HT,23,0.2988669539663755,NA,NA
77,HT,24,0.19981613233019,NA,NA
77,HT,25,0.2956379108477546,NA,NA
77,HT,26,0.37126859637596965,NA,NA
77,HT,27,0.41396010830432434,NA,NA
77,HT,28,0.3070575471714232,NA,NA
77,HT,29,0.360278820419617,NA,NA
77,HT,30,0.2477612381681871,NA,NA
77,HT,31,0.22537537204847555,NA,NA
77,HT,32,0.3342092835290728,NA,NA
77,HT,33,0.34935905435602443,NA,NA
77,HT,34,0.36973119072345606,NA,NA
77,HT,35,0.29599975622770386,NA,NA
77,HT,36,0.24422204134682557,NA,NA
77,HT,37,0.33875148149273226,NA,NA
77,HT,38,0.2837988613675443,NA,NA
77,HT,39,0.340367763506363,NA,NA
77,HT,40,0.30229613887989737,NA,NA
77,HT,41,0.2655611600959546,NA,NA
77,HT,42,0.30907690731284715,NA,NA
77,HT,44,0.431666202543046,NA,NA
77,HT,45,0.22679755519838599,NA,NA
77,HT,46,0.3607048891387072,NA,NA
77,HT,47,0.2987000838316208,NA,NA
77,HT,48,0.36773505427700154,NA,NA
77,HT,49,0.24095704261229192,NA,NA
77,HT,50,0.3485621471057928,NA,NA
77,HT,51,0.24580529977403073,NA,NA
77,HT,53,0.38680025165146437,NA,NA
77,HT,54,0.20150981584476665,NA,NA
77,HT,55,0.3026105355946697,NA,NA
77,HT,56,0.28269631844641474,NA,NA
78,HT,01,0.3484502991361664,NA,NA
78,HT,04,0.23397575219026545,NA,NA
78,HT,05,0.2732286554639073,NA,NA
78,HT,06,0.3309661916450835,NA,NA
78,HT,08,0.2679460563917014,NA,NA
78,HT,09,0.3471020824187678,NA,NA
78,HT,10,0.49341412021047304,NA,NA
78,HT,11,0.3383954734950386,NA,NA
78,HT,12,0.3561552370095443,NA,NA
78,HT,13,0.3452173444035748,NA,NA
78,HT,16,0.21192186180791112,NA,NA
78,HT,17,0.391807976011886,NA,NA
78,HT,18,0.46095988348853834,NA,NA
78,HT,19,0.2238178768636594,NA,NA
78,HT,20,0.41783150225660415,NA,NA
78,HT,21,0.30557360936218303,NA,NA
78,HT,22,0.46737974126610565,NA,NA
78,HT,23,0.26022466015783235,NA,NA
78,HT,24,0.20987619277834327,NA,NA
78,HT,25,0.2747555131168871,NA,NA
78,HT,26,0.4051278997578895,NA,NA
78,HT,27,0.13916728446489174,NA,NA
78,HT,28,0.39045377724344243,NA,NA
78,HT,29,0.43414247032846254,NA,NA
78,HT,30,0.28081310115446273,NA,NA
78,HT,31,0.2556212210302587,NA,NA
78,HT,32,0.4582814171765274,NA,NA
78,HT,33,0.28893108435336484,NA,NA
78,HT,34,0.3115006525432699,NA,NA
78,HT,35,0.48079134589440403,NA,NA
78,HT,36,0.30033316543785127,NA,NA
78,HT,37,0.26281278150613885,NA,NA
78,HT,38,0.31294274372336234,NA,NA
78,HT,39,0.32905612367988496,NA,NA
78,HT,40,0.3646099117126428,NA,NA
78,HT,41,0.27213578577341047,NA,NA
78,HT,42,0.35604850578668656,NA,NA
78,HT,44,0.25295248428108125,NA,NA
78,HT,45,0.3133984238394389,NA,NA
78,HT,46,0.37473322541344917,NA,NA
